PROSOFT : ProSoft 7.6
CRUISE-ID : Missing
STATION-ID : Missing
OPERATOR : Missing
LATITUDE : Missing
LONGITUDE : Missing
PRESSURE-TARE : 0.000000
CAST : A
PROFILER : DRY
REFERENCE : DRY
TIME-STAMP : Fri Apr 23 17:27:23 1999
PRO-DARK : OFF
REF-DARK : OFF
COMMENT : Missing
PROCESSING_LEVEL : 4
FILE_CREATION_TIME : 10-Feb-2004 10:51:33
DEGLITCH_PRODAT : ON
PRO_NOISE_THRESH : 5
UPPER_PRES_LEVEL : 30
LOWER_PRES_LEVEL : 200
DEGLITCH_REFDAT : OFF
PRES_TARE_CORRECTED : 0
DEPTH_RESOLUTION : 0.1m
BIN_INTERVAL : 1m
BIN_WIDTH : 0.5m
TIME_INTERVAL : 2sec
TIME_WIDTH : 1sec
WAVEL_INTERP : 0nm
INTEGRATION_POINTS : 5
REFLECTION_ALBEDO : 0.043
REFLECTANCE_INDEX : 0.021
REFRACTIVE_INDEX : 1.345

Level 4 Product: K Values
K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	
#Depth	399.8	412.2	442.0	470.1	490.4	509.8	531.7	554.5	590.2	619.0	665.6	683.3	700.4	
51.00000000	0.07234157	0.06764582	0.05512530	0.04962222	0.04844812	0.06155028	0.08727054	0.08847769	0.09865351	0.05411220	0.03685768	0.05034800	0.05301185
52.00000000	0.07410336	0.06959868	0.05701856	0.05139517	0.05007738	0.06304028	0.08011833	0.08953749	0.09715145	0.05490157	0.03676192	0.05235662	0.05455167
53.00000000	0.07650359	0.07212005	0.05963765	0.05389879	0.05249423	0.06525986	0.07350391	0.09145588	0.09830782	0.05796378	0.04474413	0.05543833	0.05808768
54.00000000	0.07820000	0.07387807	0.06107151	0.05492924	0.05324137	0.06549259	0.02476394	0.09090587	0.09454430	0.05959915	0.04746234	0.05565856	0.05889673
55.00000000	0.08053819	0.07612767	0.06251514	0.05543807	0.05320830	0.06463219	0.02228669	0.08871021	0.08757007	0.05939843	0.03385212	0.05205861	0.05720129
56.00000000	0.08398713	0.07940247	0.06481348	0.05661587	0.05373298	0.06437213	0.08540324	0.08760875	0.08994497	0.05979550	0.01924479	0.04733415	0.04234112
57.00000000	0.08765866	0.08375763	0.06871478	0.05991487	0.05671536	0.06688446	0.19722031	0.08968573	0.08017193	0.06083677	0.00720747	0.04747713	0.03000920
58.00000000	0.09118069	0.08768960	0.07246848	0.06342065	0.06009160	0.07008451	0.50169110	0.09282036	0.08354101	0.06178094	0.01752883	0.05198098	0.04893530
59.00000000	0.09297337	0.08970970	0.07428526	0.06513027	0.06158381	0.07138048	NaN	0.09411741	0.08783735	0.06543065	0.03431115	0.05839306	0.07157153
60.00000000	0.09288936	0.08923122	0.07412880	0.06490501	0.06113382	0.07055728	NaN	0.09266674	0.08909312	0.06876584	0.04548987	0.06438776	0.09255317
61.00000000	0.09200420	0.08750774	0.07262725	0.06356559	0.05981991	0.06933814	NaN	0.09117128	0.07501436	0.06999841	0.05399169	0.06723605	0.09049061
62.00000000	0.08925732	0.08584863	0.07075929	0.06213849	0.05877226	0.06864783	NaN	0.09023736	0.09476046	0.06886116	0.05439563	0.06695657	0.06732244
63.00000000	0.08833844	0.08698586	0.07111487	0.06289973	0.05973557	0.06957424	NaN	0.09081632	0.09225248	0.06694102	0.05472257	0.06384425	0.06295737
64.00000000	0.08923490	0.08902781	0.07294649	0.06472586	0.06149995	0.07076179	NaN	0.09149468	0.08843561	0.06554734	0.04213658	0.05955150	0.06327580
65.00000000	0.09165570	0.09114712	0.07568799	0.06689742	0.06320952	0.07141407	NaN	0.09138331	0.08937985	0.06833179	0.02330689	0.05483154	0.06428180
66.00000000	0.09525110	0.09322867	0.07927957	0.06984909	0.06538024	0.07261247	NaN	0.09156629	0.05903351	0.07342613	0.01627259	0.05273715	0.06719943
67.00000000	0.09798148	0.09506478	0.08227908	0.07235697	0.06709133	0.07378666	NaN	0.09179910	0.07714580	0.07267776	0.01315801	0.05274202	0.06542346
68.00000000	0.10016589	0.09747587	0.08482913	0.07464790	0.06871859	0.07500886	NaN	0.09260800	0.07587596	0.07528035	0.02612668	0.05727807	0.06811332
69.00000000	0.10084631	0.09834067	0.08597345	0.07575749	0.06958215	0.07562622	NaN	0.09319046	0.07444128	0.07571578	0.03895898	0.06506016	0.07026001
70.00000000	0.10040685	0.09783128	0.08553894	0.07549281	0.06951895	0.07548370	NaN	0.09299470	0.07572150	0.07616002	0.04933368	0.07024348	0.07126522
71.00000000	0.09991326	0.09739568	0.08503333	0.07547208	0.06948130	0.07542108	NaN	0.09295913	0.09018558	0.08285433	0.06200975	0.07309350	0.07410544
72.00000000	0.09866067	0.09617775	0.08373324	0.07456172	0.06845536	0.07444804	NaN	0.09221659	0.09213431	0.08426511	0.07150180	0.07574652	0.07531477
73.00000000	0.09684224	0.09440337	0.08188116	0.07272266	0.06666359	0.07314701	NaN	0.09144786	0.08065499	0.08272735	0.08729810	0.08076845	0.07571301
74.00000000	0.09440701	0.09173841	0.07931716	0.06982467	0.06434402	0.07132832	NaN	0.09062012	0.07881193	0.08213722	0.10286121	0.08533573	0.07265932
75.00000000	0.09214413	0.08912664	0.07689406	0.06713374	0.06240475	0.06963011	NaN	0.08922674	0.07377186	0.07660246	0.10430550	0.08309725	0.06951075
76.00000000	0.09138061	0.08835393	0.07619512	0.06667798	0.06282164	0.06912787	NaN	0.08922781	0.06085994	0.07226650	0.10230083	0.07989866	0.06355139
77.00000000	0.09058970	0.08753131	0.07546356	0.06678769	0.06371257	0.06892700	NaN	0.08900343	0.06764901	0.07116019	0.09114533	0.07704947	0.06762154
78.00000000	0.08966741	0.08673752	0.07473338	0.06692605	0.06399521	0.06867030	NaN	0.08847702	0.07288083	0.06576946	0.07978739	0.07550555	0.06665761
79.00000000	0.08881452	0.08594297	0.07377870	0.06615113	0.06312971	0.06821204	NaN	0.08821505	0.07973375	0.06515535	0.08814508	0.07658730	0.06437056
80.00000000	0.08755757	0.08453834	0.07238466	0.06457907	0.06108853	0.06731881	NaN	0.08723986	0.09218679	0.07520453	0.08075179	0.07546595	0.07043291
81.00000000	0.08706634	0.08390656	0.07178117	0.06357154	0.05995601	0.06673396	NaN	0.08749944	0.08650952	0.08378185	0.10516283	0.07452215	0.07000143
82.00000000	0.08616464	0.08293089	0.07096158	0.06266729	0.05934267	0.06628944	NaN	0.08778336	0.09249696	0.07640577	0.09800203	0.06969559	0.06530236
83.00000000	0.08214180	0.07907562	0.06784728	0.06024553	0.05730613	0.06379204	NaN	0.08421979	0.09959094	0.06406895	0.07236786	0.06296228	0.05630198
84.00000000	0.07419552	0.07171186	0.06200676	0.05561828	0.05316996	0.05879959	NaN	0.07658777	0.08975111	0.05061546	0.05819874	0.05604551	0.04607692
85.00000000	0.06564296	0.06373191	0.05582212	0.05069806	0.04869362	0.05344168	NaN	0.06805376	0.07045637	0.05132175	0.03458961	0.05259642	0.04581898
86.00000000	0.06004126	0.05838928	0.05175311	0.04749324	0.04584984	0.04999964	NaN	0.06261410	0.06232873	0.06420351	0.04997146	0.05197688	0.05223449
87.00000000	0.05969627	0.05800258	0.05153182	0.04742389	0.04587037	0.04997701	NaN	0.06293457	0.05874790	0.06827674	0.05690844	0.05168822	0.05412556
88.00000000	0.06345939	0.06154564	0.05430830	0.04976575	0.04805798	0.05258501	NaN	0.06715206	0.06220519	0.07297454	0.06042556	0.05446057	0.05711315
89.00000000	0.06778392	0.06560351	0.05743984	0.05238095	0.05049180	0.05551482	NaN	0.07201727	0.06635392	0.07876345	0.06433161	0.05761028	0.06058841
90.00000000	0.07274513	0.07023776	0.06095638	0.05528735	0.05318621	0.05879186	NaN	0.07764826	0.07109933	0.08555911	0.06878073	0.06114846	0.06451634
91.00000000	0.07849598	0.07558155	0.06493399	0.05853668	0.05618558	0.06248205	NaN	0.08424300	0.07658114	0.09365230	0.07389548	0.06515214	0.06899209
92.00000000	0.08524314	0.08181279	0.06947028	0.06219376	0.05954505	0.06666925	NaN	0.09207497	0.08298677	0.10345943	0.07983859	0.06972022	0.07413973
93.00000000	0.09327318	0.08917499	0.07469273	0.06634091	0.06333394	0.07146180	NaN	0.10153335	0.09057387	0.11559976	0.08683112	0.07498202	0.08012412
94.00000000	0.09746600	0.09301357	0.07740101	0.06848438	0.06528981	0.07394398	NaN	0.10648579	0.09453167	0.12198471	0.09047388	0.07771101	0.08323398
95.00000000	0.10212269	0.09725841	0.08034987	0.07079717	0.06739324	0.07663721	NaN	0.11203393	0.09891484	0.12924214	0.09449218	0.08068335	0.08663997

Level 4 Product: Surface Optical Data
Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	
399.8	412.2	442.0	470.1	490.4	509.8	531.7	554.5	590.2	619.0	665.6	683.3	700.4	
0.46569297	0.63559228	0.74040765	0.77228992	0.61611332	0.40162111	0.26067128	0.16438550	0.05559640	0.01631293	0.00670915	0.00593252	0.00265097

Level 4 Product: Surface Optical Data
Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	
399.8	411.5	442.6	469.8	490.9	509.6	531.5	554.9	589.4	619.4	665.7	682.5	700.2	
32.79794586	39.41793729	42.41101839	46.51233612	48.06734585	45.73588338	45.58137425	39.63909664	32.36863617	30.95119164	28.67969351	21.75332336	9.22243846

Level 4 Product: Water Leaving Radiances
Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	
399.8	412.2	442.0	470.1	490.4	509.8	531.7	554.5	590.2	619.0	665.6	683.3	700.4	
0.25202163	0.34396697	0.40069048	0.41794438	0.33342543	0.21734750	0.14106891	0.08896141	0.03008741	0.00882816	0.00363083	0.00321054	0.00143464

Level 4 Product: Water Leaving Radiances
Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	
399.8	411.85	442.3	469.95	490.65	509.7	531.6	554.7	589.8	619.2	665.65	682.9	700.3	
1.08321038	1.44312004	1.67949674	1.72157804	1.26309196	0.87882109	0.56185584	0.40003347	0.15921320	0.04650616	0.01885820	0.02098074	0.02104905

Level 4 Product: Surface Remote Sensing Reflectances
RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	
399.8	411.85	442.3	469.95	490.65	509.7	531.6	554.7	589.8	619.2	665.65	682.9	700.3	
0.00736727	0.00836640	0.00905829	0.00861521	0.00665065	0.00455631	0.00296729	0.00215176	0.00089120	0.00027347	0.00012138	0.00014150	0.00014915

Level 4 Product: Surface Reflectances
RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	
399.8	411.85	442.3	469.95	490.65	509.7	531.6	554.7	589.8	619.2	665.65	682.9	700.3	
3.31527356	3.76487924	4.07622855	3.87684591	2.99279370	2.05033953	1.33527926	0.96829145	0.40104081	0.12306111	0.05462098	0.06367663	0.06711593

Level 4 Product: Photosynthetically Available Radiation
Profiler PAR	Profiler PAR	Profiler PAR	
Depth	Profiler Par	% Par (0+)	
3.00000000	19375773688085472.00000000	73.87133059
4.00000000	20424208632804380.00000000	77.86855339
5.00000000	22652864055356484.00000000	86.36543946
6.00000000	17826265727934704.00000000	67.96373605
7.00000000	15713584778220680.00000000	59.90900981
8.00000000	15254191831529294.00000000	58.15754590
9.00000000	15567375786807288.00000000	59.35157902
10.00000000	15017914113635962.00000000	57.25672255
11.00000000	12668415193645126.00000000	48.29911321
12.00000000	11382527508868514.00000000	43.39658721
13.00000000	17061431915758736.00000000	65.04776004
14.00000000	9771763090531722.00000000	37.25544865
15.00000000	9936607130202032.00000000	37.88392671
16.00000000	12513248509552144.00000000	47.70753067
17.00000000	8854557707379926.00000000	33.75854663
18.00000000	9748720278179094.00000000	37.16759651
19.00000000	23656147625484792.00000000	90.19051987
20.00000000	21207098321552140.00000000	80.85336855
21.00000000	7672274893506549.00000000	29.25102059
22.00000000	6176505643752853.00000000	23.54830819
23.00000000	5934814358371018.00000000	22.62684528
24.00000000	5539257199028355.00000000	21.11875925
25.00000000	5182809599244648.00000000	19.75978082
26.00000000	4949579124864472.00000000	18.87057527
27.00000000	4864723067841770.00000000	18.54705633
28.00000000	4589113397839830.00000000	17.49627748
29.00000000	4239099797000195.00000000	16.16182907
30.00000000	4055098985362990.00000000	15.46031465
31.00000000	3907081579491132.50000000	14.89598917
32.00000000	3684677918033166.50000000	14.04806151
33.00000000	3477043955551851.00000000	13.25644424
34.00000000	3314260575974818.50000000	12.63582258
35.00000000	3121910704844542.50000000	11.90247685
36.00000000	2939203741881945.00000000	11.20589530
37.00000000	2818758954747739.00000000	10.74669213
38.00000000	2668542614449971.50000000	10.17398308
39.00000000	2530561225235161.50000000	9.64792054
40.00000000	2381478654743217.50000000	9.07953405
41.00000000	2251617089139845.50000000	8.58442884
42.00000000	2146383931473224.50000000	8.18322094
43.00000000	2005611475269511.00000000	7.64651728
44.00000000	1871872328324073.80000000	7.13662855
45.00000000	1784167801622192.20000000	6.80224964
46.00000000	1693094214937719.70000000	6.45502598
47.00000000	1612172917970527.00000000	6.14650855
48.00000000	1503706853852317.70000000	5.73297500
49.00000000	1413675293210841.50000000	5.38972413
50.00000000	1334004783292905.50000000	5.08597540
51.00000000	1272965927994226.20000000	4.85326101
52.00000000	1197717023668268.20000000	4.56636992
53.00000000	1125241018505904.20000000	4.29005069
54.00000000	1062870112444229.10000000	4.05225777
55.00000000	1001725935623527.60000000	3.81914183
56.00000000	946732617599697.87000000	3.60947642
57.00000000	887259263840895.25000000	3.38273059
58.00000000	824664019728694.00000000	3.14408237
59.00000000	757451576167555.25000000	2.88783079
60.00000000	692252411112981.37000000	2.63925495
61.00000000	640924440705739.75000000	2.44356391
62.00000000	600019235500277.00000000	2.28761029
63.00000000	561821212291251.19000000	2.14197798
64.00000000	525431777581015.62000000	2.00324101
65.00000000	488686060755758.19000000	1.86314571
66.00000000	455262205309100.06000000	1.73571520
67.00000000	423026007786109.37000000	1.61281271
68.00000000	390855641744912.69000000	1.49016121
69.00000000	361163499282467.75000000	1.37695809
70.00000000	334073807117482.37000000	1.27367697
71.00000000	308846862095034.31000000	1.17749768
72.00000000	285748274156865.12000000	1.08943290
73.00000000	264310702876648.25000000	1.00770083
74.00000000	245792460608299.22000000	0.93709890
75.00000000	228725237945175.56000000	0.87202906
76.00000000	213695867931301.31000000	0.81472866
77.00000000	199537798707170.19000000	0.76075015
78.00000000	185567577399150.06000000	0.70748782
79.00000000	173085606831810.47000000	0.65989954
80.00000000	161942991230959.94000000	0.61741763
81.00000000	151394889043517.41000000	0.57720234
82.00000000	141773637964076.16000000	0.54052073
83.00000000	132782595173843.08000000	0.50624182
84.00000000	124612316795456.31000000	0.47509213
85.00000000	117904442691294.45000000	0.44951795
86.00000000	112650336133008.56000000	0.42948634
87.00000000	107411638690724.59000000	0.40951349
88.00000000	102172878173581.41000000	0.38954039
89.00000000	96934044050720.00000000	0.36956701
90.00000000	91695123279962.87500000	0.34959331
91.00000000	86456099500054.65600000	0.32961920
92.00000000	81216951883470.98400000	0.30964463
93.00000000	75977653466594.84400000	0.28966948
94.00000000	70738168647907.18700000	0.26969362
95.00000000	65498449307626.96100000	0.24971687
