PROSOFT : ProSoft 7.6
CRUISE-ID : Missing
STATION-ID : Missing
OPERATOR : Missing
LATITUDE : Missing
LONGITUDE : Missing
PRESSURE-TARE : 0.000000
CAST : A
PROFILER : DRY
REFERENCE : DRY
TIME-STAMP : Mon Apr 26 14:20:55 1999
PRO-DARK : OFF
REF-DARK : OFF
COMMENT : Missing
PROCESSING_LEVEL : 4
FILE_CREATION_TIME : 10-Feb-2004 10:49:59
DEGLITCH_PRODAT : ON
PRO_NOISE_THRESH : 5
UPPER_PRES_LEVEL : 30
LOWER_PRES_LEVEL : 200
DEGLITCH_REFDAT : OFF
PRES_TARE_CORRECTED : 0
DEPTH_RESOLUTION : 0.1m
BIN_INTERVAL : 1m
BIN_WIDTH : 0.5m
TIME_INTERVAL : 2sec
TIME_WIDTH : 1sec
WAVEL_INTERP : 0nm
INTEGRATION_POINTS : 5
REFLECTION_ALBEDO : 0.043
REFLECTANCE_INDEX : 0.021
REFRACTIVE_INDEX : 1.345

Level 4 Product: K Values
K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	
#Depth	399.8	412.2	442.0	470.1	490.4	509.8	531.7	554.5	590.2	619.0	665.6	683.3	700.4	
16.00000000	0.02788031	0.02220218	0.01947994	0.01858383	0.02192628	0.04068055	0.05123405	0.06891590	0.14711797	0.31142467	0.36377775	0.11629388	0.03930269
17.00000000	0.05648654	0.05439777	0.05096763	0.05257372	0.05683083	0.07429720	0.08785863	0.10592269	0.18388936	0.31281893	0.36326394	0.12301793	0.07431952
18.00000000	0.04873178	0.04611528	0.04311583	0.04442926	0.04666773	0.06501741	0.07907945	0.09759598	0.17749259	0.27816114	0.32471890	0.09657744	0.05943283
19.00000000	0.05949988	0.05773539	0.05389086	0.05566541	0.05806932	0.07651069	0.09281054	0.11083118	0.19107617	0.26339329	0.29476759	0.09482403	0.07229550
20.00000000	0.05125120	0.04822272	0.04412327	0.04474471	0.04684913	0.06346007	0.07646469	0.09381143	0.16656041	0.20745251	0.23119484	0.07337312	0.05680894
21.00000000	0.04720705	0.04431840	0.03888767	0.03909103	0.04181706	0.05659590	0.06832895	0.08572757	0.15530527	0.21948146	0.18309581	0.06221111	0.05200948
22.00000000	-0.00105509	-0.00436493	-0.01757298	-0.02134561	-0.02082983	-0.00928864	0.00188094	0.01717408	0.08778977	0.14423292	0.09826724	-0.00076686	-0.00527590
23.00000000	0.01819908	0.01313860	0.00383334	0.00043335	-0.00008905	0.01656197	0.02951715	0.04568431	0.12139168	0.14747992	0.09165798	0.01725415	0.01029555
24.00000000	0.01845295	0.01382454	0.00342093	-0.00004676	0.00138257	0.01752563	0.03101965	0.04646238	0.12099681	0.13237026	0.07010240	0.01696910	0.01656522
25.00000000	0.02765963	0.02229737	0.01437939	0.01107715	0.01173890	0.02674037	0.03648119	0.05125447	0.11593224	0.11065016	0.05713445	0.02479522	0.02043279
26.00000000	0.07072399	0.06780478	0.06419680	0.06465692	0.06713378	0.08177218	0.09246830	0.10878477	0.16888725	0.14360874	0.08992029	0.07557561	0.07302523
27.00000000	0.03083437	0.02765256	0.01706842	0.01406009	0.01321601	0.02322560	0.03233370	0.04591117	0.10196568	0.08239556	0.03762906	0.02280700	0.02227886
28.00000000	0.06495100	0.06109427	0.05569633	0.05468989	0.05421925	0.07073337	0.08356540	0.10017164	0.16480733	0.11040809	0.06528932	0.06144214	0.05839699
29.00000000	0.05860207	0.05386396	0.04688519	0.04525715	0.04642994	0.06447602	0.07867483	0.09668178	0.16744850	0.09749845	0.05489244	0.05455047	0.05435950
30.00000000	0.05024525	0.04502473	0.03545053	0.03266977	0.03346410	0.05104666	0.06537206	0.08385567	0.15150401	0.07987998	0.04472796	0.04293269	0.04297754
31.00000000	0.05182624	0.04706014	0.03713724	0.03461889	0.03617752	0.05385891	0.06913785	0.08853151	0.15628899	0.07613165	0.04422321	0.04552169	0.04694645
32.00000000	0.02157680	0.01707110	0.00245513	-0.00229970	-0.00176075	0.01087037	0.02299730	0.03937748	0.10312485	0.03500679	0.01264326	0.00897970	0.01222654
33.00000000	0.03903104	0.03486466	0.02337018	0.01974661	0.02069547	0.03348141	0.04439121	0.05892959	0.11712189	0.04479340	0.02943362	0.02908582	0.03101436
34.00000000	0.06008762	0.05651992	0.04807489	0.04612158	0.04801381	0.06073806	0.07083116	0.08484372	0.14034683	0.06278402	0.05154369	0.05392576	0.05570951
35.00000000	0.05740582	0.05380359	0.04419307	0.04166370	0.04253647	0.05477806	0.06506266	0.07907503	0.13160368	0.05644803	0.04706021	0.04842361	0.05027118
36.00000000	0.04090820	0.03615164	0.02478993	0.02080282	0.02047313	0.03439974	0.04764271	0.06246096	0.12002875	0.03518037	0.02479181	0.02772553	0.02891107
37.00000000	0.04048294	0.03554208	0.02446436	0.02054156	0.02024055	0.03590006	0.05069505	0.06793320	0.13142345	0.03294161	0.02183478	0.02741787	0.02842136
38.00000000	0.05281932	0.04799807	0.03816897	0.03484296	0.03509232	0.05128720	0.06475106	0.08308029	0.14237346	0.04391128	0.03435091	0.04120373	0.04214162
39.00000000	0.06593290	0.06194552	0.05310610	0.05071083	0.05180077	0.06604152	0.07688372	0.09411199	0.14381659	0.05803640	0.04968973	0.05628334	0.05819759
40.00000000	0.06705445	0.06298062	0.05430792	0.05172591	0.05243572	0.06529937	0.07492591	0.08974633	0.13065828	0.05713942	0.05209290	0.05630663	0.05772816
41.00000000	0.05634404	0.05219281	0.04177977	0.03845100	0.03886484	0.05154999	0.06304841	0.07711654	0.11999512	0.04531448	0.04129857	0.04372030	0.04582802
42.00000000	0.05053198	0.04551855	0.03466348	0.03086993	0.03128830	0.04589230	0.05940016	0.07462389	0.12184011	0.03698892	0.03445063	0.03703168	0.03863578
43.00000000	0.06133038	0.05643812	0.04633322	0.04336517	0.04454961	0.06176739	0.07709117	0.09609493	0.14769079	0.04845390	0.04674519	0.04996737	0.05180973
44.00000000	0.05121953	0.04612548	0.03329573	0.02905114	0.02952571	0.04532104	0.05965605	0.07870448	0.13147340	0.03683286	0.03267289	0.03561097	0.03845327
45.00000000	0.04759347	0.04208407	0.02957934	0.02482066	0.02460308	0.03941547	0.04682380	0.06966735	0.11615029	0.03075553	0.02517553	0.02974261	0.03172849
46.00000000	0.05496812	0.05037075	0.03917615	0.03521980	0.03527026	0.04833193	0.02094300	0.07535319	0.11337517	0.03976753	0.03186047	0.03847260	0.04090586
47.00000000	0.06077195	0.05665287	0.04700837	0.04361839	0.04386154	0.05569470	0.04743983	0.07894977	0.10773473	0.04634322	0.03796474	0.04592614	0.04810091
48.00000000	0.06950892	0.06608313	0.05729688	0.05461847	0.05536450	0.06689723	0.07137333	0.09003107	0.11456645	0.05648118	0.04810981	0.05682159	0.05919262
49.00000000	0.06094468	0.05677415	0.04543136	0.04124744	0.04127475	0.05243822	0.06450432	0.07575243	0.10222947	0.04516761	0.03581506	0.04413234	0.04684680
50.00000000	0.05311796	0.04761441	0.03384933	0.02801848	0.02720011	0.03965050	0.07159937	0.06585578	0.09688540	0.03304677	0.02297276	0.03116831	0.03398452
51.00000000	0.05674431	0.05054550	0.03600564	0.02972588	0.02899249	0.04345827	0.05600534	0.07389275	0.10672731	0.03433425	0.02177512	0.03232454	0.03568650
52.00000000	0.06860221	0.06282406	0.04882752	0.04277542	0.04217164	0.05734589	0.08663215	0.08948040	0.11952098	0.04638514	0.02489734	0.04260870	0.04778693
53.00000000	0.07703605	0.07172639	0.05805617	0.05169743	0.05077139	0.06497142	0.09777633	0.09506910	0.12013818	0.05452459	0.01854345	0.04710286	0.05514967
54.00000000	0.08154064	0.07689251	0.06350363	0.05668539	0.05533610	0.06759001	0.08711865	0.09401217	0.11301124	0.05878753	0.00660630	0.04717798	0.05809994
55.00000000	0.07618300	0.07184225	0.05724399	0.04918553	0.04686082	0.05631637	0.07453688	0.07812863	0.09548331	0.05288191	-0.01189513	0.03548211	0.04954153
56.00000000	0.06745703	0.06305395	0.04739989	0.03819459	0.03491479	0.04280821	0.06404784	0.06252277	0.08056248	0.04283060	-0.02507727	0.02269124	0.03785248
57.00000000	0.06515245	0.06072034	0.04531440	0.03564027	0.03173103	0.03913405	-0.22646262	0.05810685	0.07552320	0.04005104	-0.02307203	0.02051634	0.03479772
58.00000000	0.07251847	0.06801348	0.05381352	0.04424376	0.04006077	0.04824164	-0.55685089	0.06779984	0.08367411	0.04728915	-0.00510303	0.03133689	0.04317939
59.00000000	0.08814978	0.08418365	0.07177445	0.06326726	0.05967649	0.06937314	-0.53378786	0.09179798	0.10208551	0.06461716	0.02630226	0.05400118	0.06281994
60.00000000	0.09557791	0.09225364	0.08058585	0.07279121	0.06968114	0.07976833	-0.33918669	0.10467285	0.11052835	0.07390392	0.04567378	0.06611952	0.07380116
61.00000000	0.08955832	0.08609000	0.07354591	0.06518447	0.06170964	0.07140335	-0.01173434	0.09808045	0.10212862	0.06637622	0.04246849	0.05932528	0.06713913
62.00000000	0.08399882	0.08023966	0.06694498	0.05798840	0.05407670	0.06351409	0.05462700	0.08921676	0.09268955	0.06059268	0.03558944	0.05188444	0.06020170
63.00000000	0.08207832	0.07812935	0.06435477	0.05483708	0.05043530	0.05945658	-0.11475599	0.08235422	0.08908067	0.05959721	0.03253471	0.04850142	0.05677692
64.00000000	0.07952274	0.07524284	0.06086816	0.05059164	0.04554748	0.05373316	-0.14042023	0.07280270	0.08141339	0.05694401	0.03065523	0.04472621	0.05205967
65.00000000	0.08149569	0.07749920	0.06412255	0.05404703	0.04892672	0.05645755	-0.12323709	0.07383024	0.07950071	0.06016500	0.03152872	0.04691774	0.05464053
66.00000000	0.08416274	0.08076504	0.06855151	0.05883189	0.05360276	0.06030312	-0.10301975	0.07873946	0.07977861	0.06321604	0.02847648	0.04772345	0.05770109
67.00000000	0.08530850	0.08214891	0.07034494	0.06057430	0.05483785	0.06053647	-0.09163517	0.07837350	0.07697423	0.06400648	0.01495391	0.04274642	0.05675646
68.00000000	0.08683885	0.08378255	0.07207245	0.06205383	0.05561211	0.06034510	-0.04866135	0.07651429	0.07613748	0.06523147	-0.00113438	0.03597874	0.05485376
69.00000000	0.09046628	0.08758713	0.07637812	0.06631728	0.05923080	0.06369364	0.12958536	0.07856978	0.07893340	0.06864969	-0.00920395	0.03383805	0.05663464
70.00000000	0.10041950	0.09808977	0.08789123	0.07824757	0.07098897	0.07599412	0.21238766	0.09204034	0.09073557	0.07993297	-0.00713063	0.04151430	0.06677833
71.00000000	0.10731759	0.10565698	0.09575016	0.08626998	0.07875599	0.08398110	0.27887595	0.10154230	0.09804665	0.08790218	0.00285167	0.05055205	0.07511267
72.00000000	0.10375727	0.10200211	0.09086807	0.08046282	0.07199082	0.07651521	0.43426937	0.09377755	0.09285760	0.08325800	0.00903089	0.05068130	0.07102449
73.00000000	0.09737102	0.09500279	0.08240713	0.07078064	0.06128595	0.06502604	0.70304619	0.08075084	0.08222478	0.07471278	0.01543069	0.04924617	0.06317354
74.00000000	0.09954255	0.09739544	0.08554830	0.07431017	0.06488383	0.06859602	0.85340857	0.08348915	0.08323983	0.07781053	0.04314998	0.06378991	0.06986772
75.00000000	0.10516993	0.10365917	0.09299176	0.08278985	0.07406786	0.07757511	0.70520869	0.09203752	0.08991429	0.08607951	0.07373442	0.08188084	0.08141547
76.00000000	0.10576728	0.10430888	0.09432288	0.08481508	0.07662809	0.07949495	0.36048417	0.09259881	0.08994109	0.08795181	0.09486981	0.09227423	0.08701616
77.00000000	0.09974242	0.09820843	0.08819677	0.07896600	0.07113690	0.07342176	0.07852836	0.08558319	0.08558883	0.08204564	0.10608587	0.09307103	0.08380291
78.00000000	0.09261542	0.09069569	0.08026318	0.07111810	0.06366970	0.06646847	0.07101111	0.07937853	0.07447307	0.07492785	0.10906270	0.08999241	0.06840911
79.00000000	0.08952102	0.08831330	0.07771462	0.06876133	0.06182563	0.06604918	0.07112989	0.08161832	0.07206747	0.07353181	0.11360463	0.09004268	0.06787679
80.00000000	0.08927611	0.08853974	0.07739763	0.06854407	0.06214975	0.06779905	0.07360392	0.08607257	0.07763020	0.07375575	0.11478758	0.08942188	0.07365060
81.00000000	0.09138652	0.09057500	0.07933876	0.07066544	0.06457921	0.07129566	0.07811632	0.09196913	0.08496077	0.07553445	0.11217089	0.08895279	0.08080068
82.00000000	0.09349430	0.09187312	0.08054511	0.07189680	0.06597088	0.07304822	0.08146021	0.09521380	0.09189811	0.07621667	0.10577451	0.08651908	0.08694729
83.00000000	0.09137971	0.08819171	0.07634912	0.06739742	0.06147015	0.06808309	0.07690842	0.08966141	0.08615108	0.07147934	0.09546279	0.08008319	0.07428944
84.00000000	0.08728385	0.08479145	0.07187968	0.06267154	0.05657047	0.06238146	0.07023489	0.08204239	0.09403042	0.06876867	0.08911677	0.07524937	0.06585223
85.00000000	0.08526422	0.08447828	0.07069485	0.06161075	0.05561892	0.06093335	0.06733093	0.07810970	0.07956468	0.06655904	0.09480755	0.07529706	0.06518106
86.00000000	0.08775493	0.08828233	0.07551918	0.06726126	0.06181677	0.06730805	0.07332004	0.08400770	0.07419099	0.07073713	0.10844658	0.08297290	0.07170902
87.00000000	0.09124637	0.09122448	0.07972114	0.07229964	0.06756704	0.07363500	0.08097634	0.09204865	0.07187751	0.07676075	0.11749842	0.08944621	0.07795782
88.00000000	0.08639168	0.08365254	0.07219402	0.06454241	0.06010074	0.06627287	0.07494178	0.08600484	0.05889905	0.06948710	0.10498939	0.08114247	0.07060238
89.00000000	0.07735413	0.07286381	0.06055523	0.05239333	0.04784921	0.05426293	0.06305215	0.07465777	0.06557546	0.05944694	0.09046505	0.06843839	0.05844777
90.00000000	0.07263331	0.06842255	0.05590638	0.04766248	0.04322193	0.05027162	0.05869222	0.07117972	0.05263011	0.05227838	0.08855590	0.06178297	0.05269570
91.00000000	0.07499637	0.07172762	0.06023643	0.05224450	0.04821815	0.05578959	0.06433588	0.07749868	0.06322232	0.05656849	0.09104928	0.06435058	0.05691899
92.00000000	0.08272314	0.08005063	0.06971595	0.06228057	0.05864412	0.06656911	0.07590145	0.08942780	0.08123276	0.06945600	0.09727994	0.07328275	0.06793000
93.00000000	0.08596662	0.08291335	0.07300780	0.06600169	0.06266121	0.07035757	0.08043433	0.09328738	0.08811840	0.07273437	0.08618159	0.07596003	0.06959905
94.00000000	0.08222856	0.07827875	0.06742071	0.06049366	0.05733048	0.06468885	0.07482550	0.08684269	0.08497341	0.06850103	0.08485004	0.07110104	0.06630230
95.00000000	0.07501007	0.07048713	0.05861162	0.05158133	0.04864591	0.05598317	0.06570568	0.07722148	0.06427346	0.05709186	0.08142347	0.06221882	0.05688675
96.00000000	0.07002589	0.06546256	0.05311108	0.04600879	0.04338489	0.05103433	0.06060515	0.07240810	0.06039964	0.05199816	0.09067971	0.05781346	0.05211693
97.00000000	0.07090809	0.06679117	0.05467387	0.04801916	0.04561100	0.05409739	0.06417565	0.07691285	0.06354403	0.05796280	0.09863835	0.06011203	0.05365492
98.00000000	0.07338288	0.06967476	0.05770148	0.05261915	0.05067964	0.05981629	0.07065187	0.08375032	0.06041285	0.04890654	0.10180105	0.06460118	0.05467374
99.00000000	0.07229935	0.06798116	0.05573338	0.05097030	0.04941710	0.05859369	0.06981124	0.08245182	0.06809626	0.05790784	0.10444935	0.06533993	0.05870439
100.00000000	0.06744170	0.06263251	0.04991102	0.04459301	0.04329942	0.05201029	0.06252454	0.07425612	0.06310816	0.05462382	0.09908214	0.05920249	0.05303029
101.00000000	0.06523388	0.06057019	0.04795670	0.04228577	0.04121555	0.04964124	0.05942443	0.07064537	0.06104592	0.05886258	0.09122962	0.05688473	0.05078604
102.00000000	0.06777158	0.06376590	0.05222776	0.04660126	0.04574362	0.05462265	0.06461242	0.07644079	0.06992592	0.07086992	0.10054752	0.06198066	0.05860040
103.00000000	0.07227610	0.06845825	0.05718878	0.05245389	0.05185227	0.06166958	0.07285932	0.08502607	0.06293412	0.06003645	0.10722282	0.06356262	0.05912708
104.00000000	0.07275314	0.06801440	0.05592095	0.05105252	0.05056192	0.06113526	0.07361452	0.08619486	0.06420775	0.06182600	0.10293317	0.06233618	0.05804186
105.00000000	0.06854046	0.06278289	0.04931836	0.04371723	0.04320960	0.05412506	0.06692646	0.08016699	0.05611555	0.05660632	0.10620145	0.05561295	0.05147318
106.00000000	0.06439192	0.05830926	0.04382324	0.03800881	0.03749016	0.04849487	0.06110366	0.07448741	0.04429247	0.05045985	0.09584907	0.04980844	0.04399764
107.00000000	0.05990728	0.05460546	0.04099712	0.03568615	0.03544163	0.04569616	0.05709621	0.06935987	0.04767094	0.04190733	0.08737571	0.04484541	0.04248419
108.00000000	0.05465547	0.05061037	0.03949885	0.03514660	0.03509909	0.04385934	0.05333658	0.06273745	0.04649518	0.03375362	0.07381486	0.03890997	0.03855128
109.00000000	0.04934408	0.04645675	0.03780378	0.03425451	0.03430932	0.04133943	0.04880496	0.05526190	0.04759349	0.02972729	0.05776382	0.03563769	0.03477193
110.00000000	0.04538617	0.04317060	0.03600274	0.03295191	0.03300624	0.03873721	0.04470520	0.04947297	0.04695201	0.03438923	0.05205996	0.03485204	0.03397688
111.00000000	0.04543000	0.04326855	0.03604347	0.03310832	0.03301648	0.03863042	0.04445133	0.04921295	0.04514104	0.04037111	0.06299822	0.03935175	0.03789109
112.00000000	0.04759817	0.04523034	0.03739351	0.03424366	0.03414542	0.04018580	0.04652471	0.05176868	0.04728099	0.04207322	0.06725765	0.04096710	0.03938623
113.00000000	0.04998435	0.04737900	0.03884881	0.03545976	0.03535441	0.04187196	0.04880158	0.05460544	0.04963458	0.04392554	0.07213884	0.04272104	0.04100447
114.00000000	0.05262326	0.04974263	0.04042221	0.03676556	0.03665231	0.04370617	0.05131353	0.05777247	0.05223561	0.04594891	0.07778975	0.04463228	0.04276170
115.00000000	0.05555748	0.05235533	0.04212874	0.03817138	0.03804931	0.04570887	0.05409910	0.06133132	0.05512540	0.04816826	0.08440980	0.04672302	0.04467667
116.00000000	0.05883972	0.05525880	0.04398607	0.03968922	0.03955723	0.04790447	0.05720576	0.06535990	0.05835508	0.05061359	0.09227460	0.04901987	0.04677167
117.00000000	0.06253614	0.05850467	0.04601516	0.04133302	0.04118987	0.05032233	0.06069270	0.06995838	0.06198869	0.05332141	0.10177672	0.05155501	0.04907345
118.00000000	0.06673088	0.06215760	0.04824109	0.04311920	0.04296341	0.05299814	0.06463467	0.07525782	0.06610747	0.05633654	0.11349618	0.05436767	0.05161429
119.00000000	0.07153268	0.06629974	0.05069403	0.04506713	0.04489694	0.05597566	0.06912753	0.08143316	0.07081622	0.05971471	0.12833012	0.05750628	0.05443363
120.00000000	0.07708463	0.07103708	0.05341072	0.04719990	0.04701320	0.05930920	0.07429630	0.08872345	0.07625246	0.06352602	0.14775073	0.06103126	0.05758011
121.00000000	0.08357911	0.07650885	0.05643630	0.04954520	0.04933948	0.06306704	0.08030722	0.09746458	0.08260045	0.06786000	0.17437516	0.06501901	0.06111446
122.00000000	0.09126551	0.08288828	0.05981883	0.05213003	0.05190231	0.06732674	0.08737216	0.10812413	0.09009767	0.07283216	0.21347328	0.06955681	0.06511033
123.00000000	0.09401276	0.08484934	0.06036603	0.05234320	0.05213613	0.06835395	0.08983422	0.11277920	0.09266648	0.07831333	0.30449464	0.07032422	0.06835615
124.00000000	0.08772854	0.07894999	0.05619142	0.04868980	0.04857277	0.06387148	0.08396874	0.10579733	0.08627173	0.08430986	0.58495098	0.06468017	0.07011841
125.00000000	0.07719048	0.06942208	0.04997655	0.04340606	0.04341026	0.05695802	0.07422350	0.09312695	0.07566215	0.09128352	NaN	0.05617291	0.07149387
126.00000000	0.06797919	0.06113799	0.04469344	0.03893818	0.03905278	0.05107177	0.06576351	0.08191887	0.06637036	0.09983728	NaN	0.04878903	0.07374696
127.00000000	0.06607501	0.05930598	0.04339212	0.03777588	0.03794836	0.04980819	0.06411288	0.07998538	0.06523695	0.10454653	NaN	0.04729496	0.07562019
128.00000000	0.06671904	0.06008777	0.04370125	0.03801850	0.03823594	0.05040533	0.06498558	0.08076103	0.07206211	0.07684045	NaN	0.05144927	0.06396592
129.00000000	0.06697558	0.06042940	0.04381739	0.03810884	0.03835015	0.05066463	0.06536803	0.08107008	0.07563669	0.06181245	NaN	0.05362413	0.05759559
130.00000000	0.06551959	0.05951434	0.04320824	0.03765319	0.03793337	0.05005794	0.06426350	0.07879420	0.08046890	0.02854766	NaN	0.05671545	0.04307319

Level 4 Product: Surface Optical Data
Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	Lu(0-)	
399.8	412.2	442.0	470.1	490.4	509.8	531.7	554.5	590.2	619.0	665.6	683.3	700.4	
1.66726831	2.14358309	2.18980777	2.08020150	1.56347705	0.94281676	0.58482281	0.35605906	0.11170078	0.03307664	0.01343811	0.00946746	0.00573696

Level 4 Product: Surface Optical Data
Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	Ed(0-)	
399.8	411.5	442.6	469.8	490.9	509.6	531.5	554.9	589.4	619.4	665.7	682.5	700.2	
116.62823202	137.70708545	144.83826128	147.86537781	159.92335507	136.09774770	152.08287138	131.69848498	100.33893594	109.75644936	96.55115202	63.85371222	37.71073257

Level 4 Product: Water Leaving Radiances
Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	Lw-Lu(0+)	
399.8	412.2	442.0	470.1	490.4	509.8	531.7	554.5	590.2	619.0	665.6	683.3	700.4	
0.90228475	1.16005464	1.18507031	1.12575408	0.84611547	0.51022933	0.31649177	0.19269044	0.06044973	0.01790027	0.00727238	0.00512356	0.00310470

Level 4 Product: Water Leaving Radiances
Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	Lwn-Lu(0+)/Ed(0+)	
399.8	411.85	442.3	469.95	490.65	509.7	531.6	554.7	589.8	619.2	665.65	682.9	700.3	
1.09059016	1.39316249	1.45448638	1.45865777	0.96339444	0.69329388	0.37780102	0.26079414	0.10319141	0.02659178	0.01121987	0.01140655	0.01114012

Level 4 Product: Surface Remote Sensing Reflectances
RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	RSR-Lu(0+)/Ed(0+)	
399.8	411.85	442.3	469.95	490.65	509.7	531.6	554.7	589.8	619.2	665.65	682.9	700.3	
0.00741747	0.00807677	0.00784470	0.00729949	0.00507263	0.00359443	0.00199525	0.00140280	0.00057762	0.00015637	0.00007222	0.00007693	0.00007894

Level 4 Product: Surface Reflectances
RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	RFL-Eu(0+)/Ed(0+)	
399.8	411.85	442.3	469.95	490.65	509.7	531.6	554.7	589.8	619.2	665.65	682.9	700.3	
3.33786012	3.63454763	3.53011634	3.28477205	2.28268480	1.61749403	0.89786352	0.63125901	0.25992800	0.07036516	0.03249729	0.03461892	0.03552082

Level 4 Product: Photosynthetically Available Radiation
Profiler PAR	Profiler PAR	Profiler PAR	
Depth	Profiler Par	% Par (0+)	
3.00000000	71882909944471264.00000000	80.04492581
4.00000000	57928382891422984.00000000	64.50591822
5.00000000	63363944416753288.00000000	70.55866594
6.00000000	61447594673378072.00000000	68.42472238
7.00000000	48806790953238576.00000000	54.34860614
8.00000000	47824687733650072.00000000	53.25498904
9.00000000	40590401676275800.00000000	45.19927884
10.00000000	44767437478963528.00000000	49.85060029
11.00000000	40568031079420064.00000000	45.17436815
12.00000000	33342853374761448.00000000	37.12880053
13.00000000	39841206469621368.00000000	44.36501553
14.00000000	33265419542640196.00000000	37.04257439
15.00000000	40160654777981616.00000000	44.72073591
16.00000000	32834948998979660.00000000	36.56322565
17.00000000	31844068896019676.00000000	35.45983509
18.00000000	31185657859198548.00000000	34.72666412
19.00000000	29165305097264880.00000000	32.47690841
20.00000000	25470969987838040.00000000	28.36309638
21.00000000	24754760965425288.00000000	27.56556470
22.00000000	25345522808465576.00000000	28.22340518
23.00000000	22610853758110768.00000000	25.17822543
24.00000000	27928391718564196.00000000	31.09954848
25.00000000	22105370348749320.00000000	24.61534641
26.00000000	24001710458944732.00000000	26.72700833
27.00000000	21845695559026560.00000000	24.32618659
28.00000000	19370180262277412.00000000	21.56958647
29.00000000	22008447386541476.00000000	24.50741824
30.00000000	17346759908501312.00000000	19.31641486
31.00000000	17401780741301554.00000000	19.37768309
32.00000000	17463879206573076.00000000	19.44683258
33.00000000	17385971458474342.00000000	19.36007872
34.00000000	16654973005633782.00000000	18.54607833
35.00000000	15401912132579184.00000000	17.15073743
36.00000000	14124442959142326.00000000	15.72821676
37.00000000	14719357456790672.00000000	16.39068141
38.00000000	14670221420771024.00000000	16.33596617
39.00000000	12994342016206378.00000000	14.46979739
40.00000000	12053188842116288.00000000	13.42178005
41.00000000	12094758078055744.00000000	13.46806931
42.00000000	11317305221707354.00000000	12.60233980
43.00000000	10644883906801672.00000000	11.85356774
44.00000000	10548246112249698.00000000	11.74595711
45.00000000	9628536336078468.00000000	10.72181798
46.00000000	9825583523117914.00000000	10.94123909
47.00000000	9351400489497240.00000000	10.41321448
48.00000000	8762114759251673.00000000	9.75701772
49.00000000	7984945214098681.00000000	8.89160369
50.00000000	7858479299563406.00000000	8.75077808
51.00000000	7762170194634562.00000000	8.64353346
52.00000000	7381894341656341.00000000	8.22007881
53.00000000	6809892070237919.00000000	7.58312798
54.00000000	6464167339752289.00000000	7.19814759
55.00000000	6118393004368970.00000000	6.81311197
56.00000000	5644798593146946.00000000	6.28574281
57.00000000	5501767011402671.00000000	6.12647057
58.00000000	5440530847627750.00000000	6.05828129
59.00000000	5892875259199360.00000000	6.56198759
60.00000000	6944023275257921.00000000	7.73248924
61.00000000	5452245222010641.00000000	6.07132578
62.00000000	5199703036235946.00000000	5.79010844
63.00000000	5205357064605743.00000000	5.79640446
64.00000000	5215797968637489.00000000	5.80803089
65.00000000	5370894244867639.00000000	5.98073773
66.00000000	5481357851782766.00000000	6.10374403
67.00000000	5425870867484427.00000000	6.04195672
68.00000000	5459047467657568.00000000	6.07890039
